"1","Dist_HF","Dist_Roads","Dist_UC","Dist_water","Elevation","LST_N","NDVI","NTL"
0.0115430285562669,0.118281332915269,-0.0220973628821864,0.0256983397123798,0.0418313140733291,-0.0631810795381569,0.015018393098386,-0.0386025787645504,0.025098959886239
0.00460504581818604,0.116725429635927,-0.019168668379798,0.0287509298818955,0.044081919455896,-0.0681847600417122,0.0141457398156303,-0.0390295232093096,0.0266353569659472
0.0129108223213664,0.117211749405924,-0.0204163046527638,0.0276652671946546,0.0428281212449649,-0.0671217291607907,0.0131112983824371,-0.0391906028930169,0.0274314704821968
0.0201021690174051,0.115441250521908,-0.0241245797208214,0.0307141653441157,0.0430044344977263,-0.064881202588214,0.0134478738458781,-0.0384776571028974,0.0257661383638627
0.0363871025924512,0.116251815472502,-0.0264762576545789,0.024728629707398,0.0431556649993667,-0.0639652863608687,0.0132664364022537,-0.0376431657314102,0.027674640723337
0.0113899747842596,0.11578583009349,-0.0282613155128235,0.0282807822798862,0.0421853306961331,-0.0570395345466644,0.0140546098369206,-0.0385270419811614,0.0246954493362207
-0.00773473009960585,0.116993686762593,-0.0311325151600658,0.0340483673796631,0.0408351636190052,-0.0607805988536082,0.0159691074362719,-0.0378432880944845,0.0231396254773947
-0.0159938548487252,0.114332720037269,-0.0284218065033771,0.0232687157442124,0.0410274963113666,-0.0724438475579819,0.0149570236718518,-0.0389188383701422,0.0233361293806747
-0.0207013862194538,0.11046342747912,-0.0277918267011267,0.0214619870700859,0.0402736090363031,-0.0749747045009971,0.0137049922292033,-0.0400209059899052,0.0208691475528381
0.0292252116829663,0.108123660239161,-0.0294991885252707,0.0236325700793596,0.0375475258791792,-0.068660104551023,0.0146175528676953,-0.0402450882868996,0.0188209239007497
0.0397174654846234,0.105716164908514,-0.0276809077919533,0.0273397292130655,0.0369584695296702,-0.071437688879458,0.014868203693981,-0.0404655946891232,0.0200452689445375
-0.0338365055821628,0.104479100952511,-0.0254388812963153,0.0235600041151194,0.0348265797725907,-0.0797635621045728,0.0112798360749871,-0.0413405519726243,0.0220628345533638
-0.0316176888211326,0.103213242698272,-0.0255029840002598,0.0136314850136538,0.0339203403125239,-0.0771511116272383,0.0118420673119597,-0.0413061085931822,0.0216860449793284
0.0106290628131893,0.105137373455793,-0.0282499497515986,0.0155764128787696,0.0338127566564435,-0.0672101375418139,0.0143028981537646,-0.041798665309983,0.0215020294452537
-0.0295532462070281,0.108472439110357,-0.0299810559578604,0.0245233252273841,0.0313934952433887,-0.0660587925957288,0.0150364221591793,-0.0419229674324783,0.0233169541779284
-0.00833521689597035,0.109013424904029,-0.02970980245208,0.0142749152336058,0.0301978499008852,-0.0694658372576385,0.0121850210968106,-0.0410645357882948,0.0227258699066468
-0.0252341350979443,0.106875526834471,-0.0266561390227824,0.0124584985915285,0.0303006363888662,-0.0726808771075103,0.0131795295535882,-0.0405415044690946,0.0225758176873271
-0.020137412375726,0.10954221941481,-0.0193360905809546,0.0132364001766706,0.0291830552485274,-0.069838700604171,0.0134511547389117,-0.0409796244465531,0.0289580518157824
-0.0150019297140311,0.10357590158721,-0.0220039967818425,0.00221656511210071,0.0279922317271704,-0.0785439585729771,0.0148946534269368,-0.0403198555321055,0.0263626379937229
0.0309118970516176,0.102686335751302,-0.0227349705237013,0.00151573605484592,0.028114873773718,-0.0826993116416643,0.0152617651834976,-0.0395319744799048,0.0245822279243297
0.0260794262526107,0.0995444421227654,-0.0192930209696233,-0.00220959243700912,0.0288599605786429,-0.0822422254305381,0.0133980406154277,-0.0389090405515036,0.0244441237169286
-0.0122477021626755,0.102754383795154,-0.0205202109773925,-0.0141041385824162,0.0281350556696865,-0.0734085520103976,0.0148521186114734,-0.0379735789459958,0.0207881261605465
0.00726238473162785,0.100616031731609,-0.0182890279887592,-0.0145553758536791,0.0287025378442723,-0.0653622702390319,0.0177283283894383,-0.0373793635775021,0.0221382698045389
0.00233428177855984,0.100941684741377,-0.0210561551755231,-0.00941634737742038,0.0280170041027109,-0.0656927524158197,0.0150971171621995,-0.0375566506635098,0.0193584041960919
0.00156197797424021,0.100532935877723,-0.017624813277448,-0.00853559333294958,0.0289753706098147,-0.0720083817397423,0.014872737746487,-0.0373512709966497,0.0180102197776848
-0.00620266139399549,0.0929603146603015,-0.00865565218798042,-0.0108302493848991,0.03072470914803,-0.0769928569269818,0.0210775510214585,-0.0389480503424407,0.0195363107720895
-0.0109507609403451,0.0937477750998012,-0.0123534654067123,-0.00295560363024174,0.0284352006394217,-0.0682393486683424,0.023054742221664,-0.0393579408854692,0.0204583099115892
-0.0059607441922105,0.0935071950662603,-0.0147706205524737,-0.000417602610115865,0.0296537463415671,-0.0697691695655715,0.0245722180909726,-0.0387941225164761,0.0233405102490505
-0.0084682621317881,0.0905353567305026,-0.014351555407426,-0.00217954811760037,0.0305293313168224,-0.072090211420277,0.0255804144555654,-0.0365879052512398,0.0255171196032005
-0.0113289744382695,0.0912693380425188,-0.0148006920107744,0.000500617368326527,0.0269855657971956,-0.0754998083857508,0.0167622391643546,-0.0367657250731376,0.0300324530929375
0.000748349393087636,0.0851655127064801,-0.0154495459144753,0.00846395649444288,0.0274601166699523,-0.0788384137284142,0.0133846760888679,-0.0386244706319808,0.0302779207856567
0.0286681439309643,0.0768162511810584,-0.0102983952594655,0.00351988396914688,0.0311948509304148,-0.0860960370345298,0.0115472744448424,-0.0388765996743814,0.0266975961514968
0.0165620339885939,0.0725409149454434,-0.012039126527374,0.0343662007625269,0.0328979335322764,-0.0779243782773613,0.0136929665339467,-0.040509282289492,0.0270701209339324
0.00335806601297511,0.0757218023409474,-0.0149050120857146,0.037530853663332,0.0275317235581524,-0.0667556132440081,0.0154556126779134,-0.0436087539978863,0.0245636363740675
0.00749161157266926,0.0783304663390595,-0.0125132530929614,0.0402585499132587,0.0282250883315143,-0.0776114468500424,0.0199294650833064,-0.0450551177687074,0.0227007516321865
-0.00969286309264118,0.0737047479167053,-0.00209832599936418,0.010223425386911,0.0266687374470479,-0.0840587113346937,0.0219310685949611,-0.0454028035929873,0.0191884944156258
0.0485025278020818,0.0813350354694059,-0.00643146429682577,0.0431984744865149,0.0233746998860291,-0.0585383737835804,0.0217297302756111,-0.0463844237432201,0.0244377944108723
0.0282519085892505,0.0669473987541253,0.0025533244768084,0.0289630138392602,0.0171638727744848,-0.0835503174792493,0.0189147322633606,-0.0472907671089872,0.0182506830155802
0.0200893032097586,0.07159684980146,0.00550032513975219,0.0311151091387269,0.0152282965618423,-0.0860131410122932,0.015599672910265,-0.0440517118116422,0.0236118321546035
0.022336609050196,0.0652004791037752,0.00615176724331792,0.0612276826684718,0.0152111003513102,-0.0713436006961509,0.0100185510112452,-0.0458339057301662,0.0284795311167006
-0.00166955627061931,0.0766627184012342,-0.00241074128951643,0.0600108518072428,0.0117010396943641,-0.0646328720896858,0.0105472973000447,-0.0453531769896754,0.0295363459408477
0.0431752221776144,0.0762742023059469,-0.00804479128386207,0.0915789310148092,0.0117414203429653,-0.0764052778435689,0.013255159612197,-0.0468049990001856,0.0268993878878142
0.0729216351480912,0.0943161491335102,-0.00716951717151245,0.0952597513549763,0.0137659156461472,-0.0593293357455764,0.0118765325297091,-0.0483667051323239,0.0306397465171112
0.101416639547694,0.0940715578122738,-0.00784530637176535,0.0975797155407203,0.00917966288918862,-0.0407097174784546,0.0121737545630692,-0.0454114437583163,0.0329628175391951
-0.0835917585518009,0.0986539655056786,-0.0116406264767375,0.0827909646467409,0.0132273749786002,-0.0209164693095711,0.0128987188276475,-0.0434010162627189,0.0354772551985629
-0.0872258457422942,0.0960117875295566,0.00571901304112863,0.0679409463115388,0.0142242023041573,-0.0259423760577321,0.019300370518224,-0.0465619197369724,0.0408728409959615
-0.0252712515500863,0.104172411709546,0.00509003945401284,0.0857014907459008,0.00908629815317584,-0.0180224701665432,0.0263094272413395,-0.0466168396774778,0.0383253108219157
-0.0568657461564855,0.100010913600384,0.0202991920410761,0.0707348307203413,0.00513196785771188,-0.0223088288618837,0.0177005218263057,-0.0506494435907693,0.045770704032707
-0.0384703024717136,0.090817366547699,0.015704713080893,0.0613170108220913,0.0080246666920886,-0.0370260441595206,0.00844155077092124,-0.0542010121216711,0.036588346267182
-0.131897211699146,0.0866159221482614,0.0248530024842848,0.0583084260043532,0.0102156446454598,-0.0186339915596007,0.00841942488224633,-0.0546118010109128,0.0348512317885485
-0.103593211267723,0.0911840546579288,0.0173393061791686,0.0560880763786674,0.00958397856637579,-0.0203350894606327,0.00367978384255238,-0.0560787390033459,0.032590397530998
-0.0337043143930963,0.0905524178881864,0.0158239372213475,0.0302875328334952,0.0140031031343061,-0.030872549700311,0.00966216468483632,-0.0536872783493677,0.0223276707291437
-0.0990857234535779,0.0739508748904823,0.0268662588082128,0.0354132352200329,0.0152859623705384,-0.0491267519564153,0.0103309531918332,-0.0495437814225109,0.027366116825048
-0.0393086496000849,0.0690076741408531,0.0202820343613833,0.018565266203188,0.0160311969161784,-0.0665470931399049,0.00767712641673278,-0.0512387677106388,0.0264089767475912
-0.0317584704668782,0.0692401011044034,0.0196095134895925,0.0424618265163811,0.0163405905553304,-0.0453031033370984,0.0158497737475612,-0.0496220406413708,0.0279422240886686
-0.0893803140344885,0.0617193313573115,0.0191522684369035,0.0595133273374367,0.0114449668044805,-0.0407859525752946,0.0119516750202946,-0.0518994445791667,0.0232723838626661
-0.0498946918123322,0.0632939523586735,0.0229693210926115,0.0422846290923089,0.00854144825164278,-0.0275928625228648,0.00571119369215511,-0.0519049749680057,0.0163506961887766
-0.0620344954776197,0.0668536215892676,0.0325308619152247,0.0492114367911519,0.00888739693901425,-0.0372648207921515,0.00118917781264494,-0.0532455942480332,0.0225982330872377
-0.0599909261947861,0.0662136703446147,0.0278903237757951,0.0536113220287889,0.00924441363993526,-0.0388795569207986,0.00538919134324942,-0.0535262604855263,0.0323718479957454
-0.0396903186050172,0.0677409518863146,0.0287555274407609,0.0664645914896647,0.00950900132990127,-0.0350271114580927,0.00207819678153453,-0.050681975656367,0.0317256315585035
-0.0507798217364985,0.0740802903567793,0.0293964902399206,0.0631379802560066,0.00588385001260574,-0.0312277713970543,0.0105174190411683,-0.0507769430312803,0.0334651506092547
-0.0433134254642178,0.0734339081601813,0.0302861677106078,0.0541550239960504,-0.000264025537494747,-0.032842642453013,0.019683318765389,-0.0514047572096217,0.0278123527630433
-0.0106574732786701,0.075450968087455,0.0276309332397403,0.0651589361854542,-7.43699064054597e-05,-0.0180957160653052,0.0217382408735245,-0.0525509957152822,0.025889478391594
-0.0182835002536831,0.0641186606750018,0.0234121108108974,0.0691925710222025,8.2903302913409e-05,-0.0211006932379007,0.0187336886007396,-0.0523596254090537,0.0225394090605033
-0.00394302921920262,0.0714375224898783,0.0214018261133199,0.0525253817770198,-0.00200229625938757,-0.0171210722097404,0.0198113756556383,-0.0516568986262676,0.0235696542357181
-0.00264574125916808,0.0729907102610615,0.0213541747321454,0.0558539629825604,-0.00532078853063722,-0.0202038053580252,0.0100625980985433,-0.0530877507835043,0.0183450167107807
0.00196250794594473,0.0862576455853857,0.0154778575082829,0.050679269660654,0.00372000085242077,-0.0246227106074565,0.0079032233656899,-0.0509546745067663,0.0223274123413366
0.00333209954237178,0.0798333593488461,0.0201506090964396,0.054328287011849,0.00305601079561609,-0.0141194935157294,0.0100075867986195,-0.0515421427039099,0.0320697707676425
-0.0115986234494163,0.0807282767484235,0.0177140161758263,0.0520157592732456,-0.0108747948739352,-0.00621840718032742,0.0168176356716072,-0.0504681644933275,0.0305222330190491
-0.0146678023989553,0.0892096020728225,0.0201293504328461,0.0595120841868509,-0.00845566029458603,-0.00430511939548197,0.0128679004763683,-0.0476351610053192,0.0256750931485484
-0.0236414275779354,0.0951475557267683,0.0158184859271838,0.0609130085270706,-0.00224474814944822,0.0178155334085316,0.0226165363662304,-0.0471487028377372,0.0221937587856605
0.0673736094847869,0.0926965754287121,0.0104357152416128,0.0658678032300888,-0.00359121856736753,0.0189926615252195,0.0217811472149956,-0.0461253251886159,0.0179006219577129
-0.0719492720493934,0.0891466729571118,0.0157151836224191,0.0815276521689619,-0.00324280419182971,0.0292303465783123,-0.00211945974334882,-0.0437567296278044,0.0278232557677764
-0.00172802779151165,0.0947995738251425,0.0105452252026771,0.0919981305173861,-0.00446189930777939,0.0376106522373249,0.00070240351189754,-0.0430965162619852,0.0306800207728651
-0.0380874552670787,0.103324602697664,0.021681904597421,0.071748669494464,-0.00689735979550663,0.000298607149878696,0.0146018208564536,-0.0446983388538887,0.0216968769981442
-0.090123296920633,0.10051364806989,0.0227331442319437,0.0815682963903305,-0.0113208784652778,0.0157657516697068,0.0110930966162004,-0.0464143073105572,0.0198999606333644
-0.0609641184812407,0.104523850416277,0.0273957112719693,0.0600535451811747,-0.0126862264761965,0.0442307626718556,0.015200526198964,-0.0474398284857173,0.0209063894013535
-0.0739260168963818,0.113929316020604,0.0324489726159838,0.0491987261561885,-0.00582957230353504,0.0252841465127883,0.0168168601494983,-0.0475159262884266,0.0315685642321611
-0.0695601295218418,0.110373009617251,0.0246055873281577,0.0552749678362466,-0.00822124250619033,0.0134032616774413,0.0230156445774208,-0.0475257683552226,0.0305198551226804
-0.0823018000704469,0.10406550587054,0.0335193321124965,0.0594083024786051,0.000361255611175781,0.0155873779577292,0.0252534694616916,-0.0491876596862139,0.0303210737047249
-0.0827045155414359,0.100014425422591,0.0417950122356774,0.059178174189499,0.00831506868172459,-0.00526966965678824,0.022974393516174,-0.0507822498143493,0.0323234401793544
-0.102358189886358,0.108643362743695,0.0394110839868974,0.0669192802240887,0.0133720388133263,0.00452381300100574,0.0160644251534591,-0.0500026293328381,0.0325388843469499
-0.0602618984657836,0.111742073542586,0.0426213076231657,0.0808285760177284,0.0120110021317092,-0.0215904908808,0.0162529547595728,-0.0463514082983774,0.0456894027479256
0.0343160193926632,0.108695656382843,0.0403386094871409,0.103482229841013,0.00919202563958058,-0.00868253186243432,0.0153718772608591,-0.0508237520557276,0.0466732528121279
0.109730825739458,0.105866063419401,0.0473159741922605,0.0743260487343156,0.00960844324405646,-0.0345577203915882,0.0214376749369109,-0.0517870913783357,0.0420887308282506
0.0224392700130536,0.104800424661176,0.0421767151946833,0.0832624785186444,0.00768971285937439,-0.0269307772029352,0.0166020276019346,-0.0521868258842157,0.0389544079085174
0.0206041972636286,0.101746269878221,0.0447147931738665,0.0802141201031849,0.0109118992135211,-0.0277926419216106,0.0132873484196748,-0.0512851311333777,0.0380139796459433
0.0132981816525575,0.102506170275298,0.04553203879716,0.0796759720117898,0.00659887831654877,-0.0205762127378716,0.0175970118080567,-0.048680125128625,0.0329380346506037
0.0115153156617818,0.104428098842682,0.0454984391965496,0.089672579833506,0.00691826244855934,-0.0118694370237104,0.0248347134291993,-0.0483133212311994,0.0397455135115896
0.0151793682888706,0.102716942460843,0.0428860066751516,0.0981402316160417,0.00665933592759746,0.00744856963233534,0.0285622471792285,-0.0480642898569325,0.0430266364216294
0.0231302722508008,0.0993249139378118,0.0420563564141954,0.109357356316138,0.0110590877053795,0.0102816844758384,0.0324210115307083,-0.0505473054732016,0.0433532881277353
0.000409206245171771,0.0977996561135148,0.0459791290391424,0.11022460831658,0.00392240238198747,0.00771300591847044,0.0415044833602341,-0.0523280812911133,0.0431519971825743
-0.00935245593205279,0.0950845884980165,0.0474436152832135,0.124123874897292,0.000821374748738148,0.0229353317253,0.0362268531065973,-0.0537076229190209,0.0391887377145773
